#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690539720442820557,1.5073180414,-1.0820905002,0.9008847906,0.4791548159,0.0590057809,-0.1004068145,0.8699697994
1690539720452461387,1.5079336908,-1.0851825738,0.9005673121,0.4823747718,0.0653329248,-0.1073540395,0.8669032810
1690539720462854652,1.5083120889,-1.0888660054,0.9002553540,0.4842645982,0.0669826802,-0.1077372887,0.8656753411
1690539720472672868,1.5086217463,-1.0925986583,0.8999684732,0.4861776194,0.0672958506,-0.1076557066,0.8645882487
1690539720482661142,1.5089328093,-1.0963800469,0.8996935413,0.4882250049,0.0685245629,-0.1081396417,0.8632766340
1690539720492655143,1.5091271285,-1.1005085401,0.8995998551,0.4906374753,0.0664314564,-0.1057086604,0.8623731261
1690539720502562282,1.5093899394,-1.1043845925,0.8993972835,0.4926738000,0.0670428488,-0.1058320201,0.8611488644
1690539720512575441,1.5096147347,-1.1083991952,0.8992024724,0.4945996381,0.0678506291,-0.1059772967,0.8599629659
1690539720522886924,1.5099974807,-1.1129272389,0.8989493185,0.4927206767,0.0593591579,-0.1044679653,0.8618522318
1690539720532676635,1.5100328601,-1.1174033720,0.8986135808,0.4935778336,0.0543196968,-0.0983041242,0.8624190350
1690539720542946175,1.5102320359,-1.1214907862,0.8984716585,0.4962411604,0.0549261420,-0.0996918060,0.8606912184
1690539720552652369,1.5105583418,-1.1253570311,0.8984458175,0.4999041108,0.0605995406,-0.1062244040,0.8574030276
1690539720562619910,1.5106684891,-1.1295937453,0.8982634061,0.5023910576,0.0612696323,-0.1072996233,0.8557663515
1690539720572868361,1.5107192863,-1.1339604842,0.8980838161,0.5047064985,0.0613842469,-0.1082477099,0.8542749896
1690539720582875833,1.5106405318,-1.1382125483,0.8980248601,0.5089042998,0.0618932089,-0.1077433431,0.8518080866
1690539720592706201,1.5107242397,-1.1425317532,0.8977224536,0.5098734471,0.0624588151,-0.1110147737,0.8507665275
1690539720602722845,1.5106026238,-1.1474326722,0.8975554266,0.5100223991,0.0508958168,-0.1016008694,0.8526218573
1690539720612829863,1.5103787758,-1.1515992238,0.8980644390,0.5196612287,0.0332279960,-0.1083707151,0.8468198721
1690539720622836613,1.5102072833,-1.1559738458,0.8977804659,0.5212794026,0.0352401851,-0.1103683613,0.8454849133
1690539720632657127,1.5100375696,-1.1602849993,0.8974144187,0.5229691561,0.0354445308,-0.1121103159,0.8442027150
1690539720642893034,1.5097673869,-1.1642580257,0.8964006697,0.5203220528,0.0604805213,-0.1109491770,0.8445693269
1690539720652821326,1.5096075963,-1.1688123105,0.8960834260,0.5223786728,0.0622051902,-0.1119805685,0.8430370032
1690539720662601210,1.5092165189,-1.1730568589,0.8956486669,0.5251184266,0.0632552390,-0.1127139699,0.8411569258
1690539720672827473,1.5089464147,-1.1775439211,0.8954779556,0.5242293522,0.0645712592,-0.1096608778,0.8420146262
1690539720682952728,1.5081480803,-1.1820854321,0.8949016854,0.5282825737,0.0692911350,-0.1107787752,0.8389543038
1690539720692698950,1.5078414668,-1.1862603431,0.8944104249,0.5296172923,0.0678732780,-0.1121083205,0.8380515893
1690539720702836161,1.5072068373,-1.1905649559,0.8938186498,0.5323148968,0.0688168425,-0.1141291562,0.8359902084
1690539720712716340,1.5065005575,-1.1948969976,0.8931985974,0.5351080482,0.0696773892,-0.1154194099,0.8339561127
1690539720722949010,1.5057858520,-1.1992106052,0.8925439078,0.5384449139,0.0703182388,-0.1174550614,0.8314666130
1690539720732722595,1.5050122593,-1.2034545893,0.8918211897,0.5412179686,0.0716819906,-0.1188795386,0.8293445954
1690539720742940679,1.5042528182,-1.2076158959,0.8910340908,0.5440939525,0.0740617976,-0.1208091112,0.8269714503
1690539720752681121,1.5034240837,-1.2117659180,0.8902197509,0.5470817139,0.0747286167,-0.1220321207,0.8247577788
1690539720762779821,1.5025788411,-1.2158547593,0.8893681148,0.5502122169,0.0760301401,-0.1227696644,0.8224436416
1690539720772770715,1.5017157639,-1.2198663752,0.8884420291,0.5527793303,0.0775070777,-0.1231043757,0.8205321308
1690539720782902347,1.5008278041,-1.2237950149,0.8875194930,0.5560220581,0.0788406651,-0.1237434759,0.8181144007
1690539720792693297,1.4998763534,-1.2276924002,0.8865604290,0.5583142977,0.0802617343,-0.1249129174,0.8162352370
1690539720802676059,1.4989768062,-1.2314770237,0.8855752196,0.5615696569,0.0811677637,-0.1259223984,0.8137535647
1690539720812679717,1.4978937437,-1.2354748235,0.8844843210,0.5644015697,0.0813603874,-0.1246316108,0.8119718696
1690539720822899888,1.4969724997,-1.2391406530,0.8834311566,0.5667742533,0.0828545591,-0.1253410311,0.8100565991
1690539720832872419,1.4960661189,-1.2426717916,0.8823137546,0.5691035359,0.0843443386,-0.1251594314,0.8082959326
1690539720842898803,1.4952383855,-1.2460466155,0.8812790868,0.5705628994,0.0879290368,-0.1274066236,0.8065320914
1690539720852957607,1.4942417761,-1.2495250958,0.8801256985,0.5731069043,0.0877776282,-0.1257149243,0.8050088956
1690539720862747457,1.4933315149,-1.2528101705,0.8789730711,0.5751408967,0.0884043476,-0.1249833234,0.8036023825
1690539720872888316,1.4924075209,-1.2560193478,0.8779174071,0.5767135771,0.0900889860,-0.1252679440,0.8022427107
1690539720882890602,1.4914408493,-1.2591079029,0.8768166406,0.5785337088,0.0913630321,-0.1255703246,0.8007394319
1690539720892721582,1.4904824048,-1.2621042562,0.8757890212,0.5800395061,0.0928740930,-0.1255007469,0.7994861704
1690539720902684055,1.4895343797,-1.2649689490,0.8747840385,0.5816764277,0.0932261402,-0.1257204137,0.7982203943
1690539720912623666,1.4885823658,-1.2677693726,0.8737485027,0.5827344161,0.0943779480,-0.1255899345,0.7973334130
1690539720923010281,1.4875712040,-1.2709289613,0.8718055338,0.5835628299,0.1348333996,-0.1321872873,0.7898106729
1690539720932711501,1.4870139239,-1.2732171643,0.8710060312,0.5844086063,0.1325267462,-0.1305896433,0.7898414951
1690539720942930888,1.4862362254,-1.2756872351,0.8700072150,0.5855449536,0.1328026722,-0.1306556965,0.7889421059
1690539720952717079,1.4854381636,-1.2780042011,0.8690186877,0.5864884770,0.1354257330,-0.1308457301,0.7877629924
1690539720962657306,1.4846333743,-1.2803174431,0.8680219597,0.5880727855,0.1362761033,-0.1304924331,0.7864928147
1690539720972625485,1.4838084620,-1.2825064626,0.8670841049,0.5885448342,0.1378753166,-0.1298130874,0.7859732423
1690539720982893357,1.4830127406,-1.2846153774,0.8661919092,0.5889733767,0.1390236879,-0.1299786391,0.7854223890
1690539720992806540,1.4821477478,-1.2867199644,0.8652532266,0.5900165167,0.1413496389,-0.1297399032,0.7842629324
1690539721002791637,1.4810138154,-1.2890137036,0.8644161624,0.5911145558,0.1411254888,-0.1291227357,0.7835780098
1690539721012727381,1.4800093985,-1.2909929661,0.8637240763,0.5932506883,0.1413265178,-0.1276300326,0.7821707045
1690539721022975522,1.4790684754,-1.2930404828,0.8629489654,0.5941763358,0.1409700744,-0.1279821484,0.7814745612
1690539721032910234,1.4781032320,-1.2950563643,0.8622892279,0.5959383477,0.1383968700,-0.1277340652,0.7806329488
1690539721042927894,1.4768698969,-1.2970762468,0.8614490765,0.5973715311,0.1453490214,-0.1290437690,0.7780543821
1690539721052927057,1.4758496914,-1.2990586190,0.8607041092,0.5987966744,0.1458580355,-0.1297558178,0.7767441046
1690539721062762192,1.4748491257,-1.3009444102,0.8599996342,0.6002136212,0.1459899331,-0.1301624517,0.7755567578
1690539721072694045,1.4738995496,-1.3027885087,0.8593309162,0.6013374487,0.1466068762,-0.1314021516,0.7743598461
1690539721082885529,1.4729390400,-1.3046519951,0.8586187074,0.6026736325,0.1481107217,-0.1321826074,0.7729006826
1690539721092729060,1.4719991960,-1.3064234153,0.8579066294,0.6035429173,0.1491343703,-0.1327939259,0.7719201124
1690539721102833329,1.4711519719,-1.3081019250,0.8573300658,0.6047835593,0.1492916927,-0.1334514346,0.7708044833
1690539721112950932,1.4702120578,-1.3097976964,0.8566862160,0.6058935593,0.1509703741,-0.1337369991,0.7695552976
1690539721122925943,1.4693859802,-1.3113735749,0.8561219661,0.6070578244,0.1514287594,-0.1338972264,0.7685191354
1690539721132910081,1.4684830389,-1.3129141796,0.8556029820,0.6079829225,0.1519750431,-0.1345819482,0.7675598032
1690539721143041254,1.4676821571,-1.3144238599,0.8549770718,0.6076795058,0.1505856501,-0.1357260667,0.7678723950
1690539721152788785,1.4668374977,-1.3158475344,0.8547339366,0.6096094712,0.1509584036,-0.1341524645,0.7665448254
1690539721162759169,1.4659890328,-1.3173608497,0.8540971988,0.6093322968,0.1522963479,-0.1359667510,0.7661807993
1690539721172571191,1.4652306508,-1.3187028771,0.8539013937,0.6110933343,0.1533684085,-0.1344512292,0.7648306578
1690539721183010770,1.4639502247,-1.3204971358,0.8533054000,0.6124393071,0.1481338639,-0.1372839137,0.7642823958
1690539721192715690,1.4636337050,-1.3215849646,0.8532038479,0.6132477272,0.1530935477,-0.1344763875,0.7631550904
1690539721202743186,1.4628721156,-1.3230019669,0.8529024060,0.6140536867,0.1529213877,-0.1347401393,0.7624947304
1690539721212802166,1.4620927298,-1.3244788544,0.8524431519,0.6141369283,0.1529215005,-0.1377966860,0.7618811727
1690539721222958198,1.4612962690,-1.3257871927,0.8524122351,0.6161742986,0.1534307352,-0.1363299269,0.7603962087
1690539721232725439,1.4604226886,-1.3272074182,0.8521832246,0.6167489220,0.1538314209,-0.1363915422,0.7598381462
1690539721242947113,1.4604299952,-1.3280131012,0.8519723401,-0.1954532869,0.2801279650,0.8996358123,0.2719958478
1690539721252959436,1.4596399887,-1.3293655718,0.8518923219,-0.1947306194,0.2810007904,0.8993402059,0.2725907843
1690539721262686956,1.4584355029,-1.3308603593,0.8517369420,-0.1981879415,0.2840202828,0.8968471810,0.2751711334
1690539721272650938,1.4564619672,-1.3308784758,0.8534998201,-0.2095086514,0.3207672877,0.8862163275,0.2604517097
1690539721282935629,1.4555679617,-1.3321981042,0.8534930580,-0.2074124614,0.3231864634,0.8854845528,0.2616250895
1690539721292882676,1.4549318625,-1.3336951285,0.8526164181,0.6071667638,0.1253387587,-0.1351745033,0.7728949282
1690539721302790312,1.4540548058,-1.3350388911,0.8526803935,0.6086505297,0.1249996665,-0.1360965269,0.7716199527
1690539721312980234,1.4539882244,-1.3374022961,0.8519224573,-0.1965266232,0.2879669286,0.8933018980,0.2836618646
1690539721322925784,1.4532845657,-1.3386973401,0.8518550880,-0.1880309406,0.2870249335,0.8950490442,0.2848653390
1690539721332966564,1.4523430906,-1.3398169798,0.8519720674,-0.1882799231,0.2873964346,0.8943917109,0.2863868491
1690539721342977388,1.4514823116,-1.3409272896,0.8520742040,-0.1865034257,0.2891226213,0.8940316648,0.2869354707
1690539721353033865,1.4500925437,-1.3421162189,0.8522981144,-0.1907325901,0.2919013882,0.8916815726,0.2886496696
1690539721362763510,1.4496503395,-1.3429221427,0.8524715846,-0.1865025862,0.2909738898,0.8929627883,0.2883893888
1690539721372626888,1.4483003649,-1.3440326407,0.8526982266,-0.1896121504,0.2937883979,0.8910007059,0.2895744322
1690539721382916675,1.4476860713,-1.3449450706,0.8529610041,-0.1878792807,0.2998597845,0.8928209899,0.2786685588
1690539721392761892,1.4465182836,-1.3458210309,0.8531503872,-0.1896169899,0.2950446874,0.8900593733,0.2911843774
1690539721402950342,1.4455618623,-1.3467251227,0.8533811453,-0.1882477755,0.2962644799,0.8902635689,0.2902083921
1690539721412762078,1.4446406022,-1.3476090270,0.8536088383,-0.1881535579,0.2967592236,0.8898626767,0.2909924715
1690539721422902421,1.4434740257,-1.3486667803,0.8538431804,-0.1833699394,0.2986680433,0.8908481115,0.2890718032
1690539721432720499,1.4422690744,-1.3497471292,0.8539481018,-0.1800628985,0.2999028926,0.8908782628,0.2897784127
1690539721442957312,1.4415887509,-1.3506262778,0.8540188567,-0.1775890650,0.3048563705,0.8925809121,0.2807561803
1690539721452744906,1.4407363562,-1.3510940809,0.8544866872,-0.1848539719,0.3032639189,0.8895161850,0.2874386215
1690539721462859201,1.4395109362,-1.3523805134,0.8542697784,-0.1767525584,0.3072336279,0.8915887808,0.2818430006
1690539721472652706,1.4389865771,-1.3530602822,0.8543692404,-0.1715102248,0.3067249823,0.8931250371,0.2807698276
1690539721482978473,1.4379414029,-1.3539315589,0.8544866689,-0.1705258311,0.3078304653,0.8927184467,0.2814518084
1690539721492775965,1.4366986881,-1.3546381941,0.8547345390,-0.1748209639,0.3044567286,0.8902995497,0.2900180043
1690539721502943399,1.4354428733,-1.3556068457,0.8548024010,-0.1742998304,0.3121770430,0.8900693077,0.2827396161
1690539721512745941,1.4347977595,-1.3562553932,0.8549333791,-0.1685878767,0.3116121283,0.8916762881,0.2817612580
1690539721523017752,1.4334490961,-1.3569763954,0.8551879885,-0.1722000361,0.3082341115,0.8896113913,0.2897075295
1690539721532972347,1.4323976677,-1.3576820825,0.8553785882,-0.1717892315,0.3089657734,0.8889174042,0.2912978877
1690539721543021563,1.4312645028,-1.3584785983,0.8554989675,-0.1705238098,0.3106604422,0.8885784060,0.2912733016
1690539721553009619,1.4304384718,-1.3593399294,0.8554686078,-0.1655402593,0.3173615059,0.8894473329,0.2841857474
1690539721562639825,1.4288775333,-1.3601741006,0.8557063979,-0.1692685054,0.3153399755,0.8879674970,0.2888297029
1690539721572650498,1.4276959810,-1.3609355438,0.8558782563,-0.1696310762,0.3167173002,0.8864336886,0.2918060407
1690539721582931249,1.4271870897,-1.3615304132,0.8554863444,-0.1767285325,0.3217563618,0.8829313298,0.2926980292
1690539721592835113,1.4254595274,-1.3625918138,0.8560101492,-0.1671693542,0.3189397167,0.8860529844,0.2919622801
1690539721602831593,1.4234401262,-1.3647678615,0.8576175878,0.6631624283,0.0485399767,-0.1277792584,0.7358885279
1690539721612975077,1.4218965413,-1.3656849840,0.8578560658,0.6655943064,0.0505100106,-0.1265384507,0.7337717483
1690539721623049835,1.4210190453,-1.3664049352,0.8580212246,0.6667894270,0.0493526267,-0.1266584614,0.7327440293
1690539721633005408,1.4198839181,-1.3672652671,0.8580291925,0.6677351382,0.0477093904,-0.1287810199,0.7316208364
1690539721642982419,1.4186387784,-1.3681986902,0.8581695756,0.6691714838,0.0474890711,-0.1290392789,0.7302760970
1690539721652836512,1.4174126139,-1.3691229585,0.8582660698,0.6705607965,0.0474087132,-0.1295190354,0.7289207444
1690539721662731981,1.4161646235,-1.3701050529,0.8583570278,0.6724181294,0.0468822728,-0.1297092725,0.7272079596
1690539721672722944,1.4149044837,-1.3711066491,0.8584379430,0.6741108316,0.0470574483,-0.1298428318,0.7256039018
1690539721683010282,1.4136559794,-1.3721008100,0.8585000156,0.6756052857,0.0466212464,-0.1298989236,0.7242307830
1690539721692812014,1.4123736606,-1.3731293277,0.8585775387,0.6771365917,0.0466218996,-0.1308241864,0.7226323179
1690539721702697823,1.4108948270,-1.3733994795,0.8585133795,0.6806307291,0.0651615068,-0.1455965603,0.7150506487
1690539721713057070,1.4099776242,-1.3747088592,0.8585118987,0.6803347998,0.0547679424,-0.1427868977,0.7167683967
1690539721723043863,1.4086206449,-1.3758136239,0.8585633513,0.6824540229,0.0544433571,-0.1423845905,0.7148559686
1690539721732947961,1.4072430075,-1.3769253075,0.8585712694,0.6839854333,0.0543814740,-0.1432651759,0.7132192312
1690539721742971636,1.4061416007,-1.3774264427,0.8570883976,0.6803940767,0.1346961525,-0.1616852691,0.7019819945
1690539721753016826,1.4045948677,-1.3786477327,0.8569448490,0.6811854071,0.1348287051,-0.1649407019,0.7004300296
1690539721762787767,1.4030635973,-1.3799249097,0.8567489273,0.6828609972,0.1358083803,-0.1665599565,0.6982225456
1690539721772663011,1.4017820335,-1.3815622297,0.8584386829,0.6916929787,0.0520827830,-0.1437184817,0.7058280279
1690539721782984193,1.4005270248,-1.3822295851,0.8567331491,0.6862888553,0.1297032926,-0.1656487021,0.6962364329
1690539721792874065,1.3990825363,-1.3833167140,0.8566726502,0.6884022884,0.1321741682,-0.1659076391,0.6936187237
1690539721802874901,1.3977867450,-1.3844814077,0.8565473210,0.6903430430,0.1320669645,-0.1666944513,0.6915184450
1690539721813033323,1.3964998991,-1.3856485840,0.8564460673,0.6919731461,0.1308852314,-0.1665915862,0.6901372796
1690539721823037813,1.3951407834,-1.3869104243,0.8562401757,0.6937487177,0.1301894988,-0.1665715754,0.6884891585
1690539721833082266,1.3905336852,-1.3847120155,0.8709059592,-0.1409794024,0.7990725183,-0.5839618884,-0.0244219471
1690539721842998416,1.3892509775,-1.3859220144,0.8707613286,-0.1409062853,0.7978752796,-0.5856007625,-0.0247427544
1690539721853073692,1.3879794627,-1.3871341404,0.8706041239,-0.1412927879,0.7963119763,-0.5876033145,-0.0254151382
1690539721862811817,1.3866419468,-1.3884210064,0.8704384689,-0.1417248274,0.7950994512,-0.5891038151,-0.0262227195
1690539721872626031,1.3853868569,-1.3896363826,0.8702670229,-0.1424536198,0.7937779029,-0.5906918182,-0.0265853925
1690539721883051003,1.3813844554,-1.3798769615,0.8513370483,0.5116973563,0.1395458592,-0.0425370062,0.8466896550
1690539721892867160,1.3799894025,-1.3808129231,0.8517741531,0.5131026509,0.1554796019,-0.0514170660,0.8425604123
1690539721902781965,1.3788173295,-1.3824531178,0.8511542790,0.5171346969,0.1389339007,-0.0459462825,0.8433018532
1690539721912763267,1.3775819394,-1.3836818001,0.8509936461,0.5185808072,0.1389297691,-0.0459923457,0.8424115204
1690539721922988717,1.3758585505,-1.3846344047,0.8512705158,0.5187056427,0.1593290922,-0.0571626073,0.8380281218
1690539721932755509,1.3815913934,-1.4003263330,0.8545333875,0.7146446953,0.1242508612,-0.1682580800,0.6674832593
1690539721943063255,1.3802940819,-1.4016311545,0.8543618393,0.7164138508,0.1240182804,-0.1689931329,0.6654411931
1690539721952747999,1.3790410425,-1.4034593263,0.8557984768,0.7254845617,0.0487699779,-0.1440177360,0.6712320998
1690539721962686800,1.3778175357,-1.4047940033,0.8556798607,0.7270802513,0.0488434450,-0.1440282968,0.6694956877
1690539721972626159,1.3765803956,-1.4061488533,0.8555515894,0.7285787042,0.0495091572,-0.1450881261,0.6675862122
1690539721982887480,1.3752884029,-1.4075797935,0.8554366347,0.7302797595,0.0491421314,-0.1449568221,0.6657807773
1690539721992803324,1.3740909911,-1.4089135565,0.8553359649,0.7325032170,0.0487142829,-0.1446919907,0.6634230803
1690539722002899807,1.3728377115,-1.4103469755,0.8552364790,0.7337461800,0.0490296722,-0.1452918478,0.6618934306
1690539722012790623,1.3716917170,-1.4117396281,0.8551184747,0.7354571827,0.0490695887,-0.1458880906,0.6598572368
1690539722023002687,1.3704625329,-1.4132784883,0.8550143042,0.7369641740,0.0485848950,-0.1456393592,0.6582647577
1690539722033006860,1.3693333878,-1.4146781338,0.8548925051,0.7389330486,0.0494558891,-0.1458584460,0.6559400723
1690539722042991580,1.3680383864,-1.4161786451,0.8547526289,0.7385071316,0.0509773196,-0.1467163760,0.6561119069
1690539722052984739,1.3670172379,-1.4177380370,0.8546567391,0.7422924480,0.0491003244,-0.1464715743,0.6520254272
1690539722062804649,1.3643446048,-1.4181979071,0.8535935072,0.7606813352,0.0532748521,-0.1617551443,0.6263872363
1690539722072671421,1.3635177780,-1.4200878144,0.8530237065,0.7549356927,0.0462129955,-0.1654280621,0.6329060082
1690539722083046194,1.3619099976,-1.4214142705,0.8533399252,0.7640973281,0.0533131749,-0.1616072650,0.6222508100
1690539722092911165,1.3614416173,-1.4236061521,0.8523676612,0.7401453857,0.1300104949,-0.1770961292,0.6355462535
1690539722102898676,1.3601253711,-1.4260391046,0.8537733184,0.7512269602,0.0556892353,-0.1524822557,0.6397702126
1690539722113018966,1.3590887575,-1.4277168423,0.8536325478,0.7554993349,0.0544828455,-0.1535914637,0.6345565670
1690539722123020358,1.3578183788,-1.4294859723,0.8535017407,0.7576140576,0.0541328362,-0.1534040919,0.6321058142
1690539722132969014,1.3577004320,-1.4306172924,0.8535549389,0.7573675586,0.0516571124,-0.1537694326,0.6325194744
1690539722142948471,1.3564636382,-1.4323783492,0.8533999981,0.7589666341,0.0514617928,-0.1541232342,0.6305294291
1690539722152967708,1.3553379002,-1.4339534311,0.8534324834,0.7634867694,0.0539622560,-0.1510145469,0.6255962233
1690539722162721873,1.3540547928,-1.4359200733,0.8530129599,0.7640089299,0.0509342551,-0.1539497720,0.6244962164
1690539722172669392,1.3526680435,-1.4376956760,0.8528392198,0.7630819848,0.0543995647,-0.1580958632,0.6243014255
1690539722182836721,1.3515512485,-1.4395910677,0.8526181633,0.7681748358,0.0513263248,-0.1548037459,0.6191193990
1690539722192870821,1.3501076026,-1.4413904219,0.8524615460,0.7676709951,0.0538660035,-0.1576156379,0.6188190427
1690539722202887884,1.3488822648,-1.4432233253,0.8523034710,0.7701451681,0.0529674486,-0.1571761551,0.6159273704
1690539722212888539,1.3476551303,-1.4452088108,0.8520532980,0.7752175440,0.0495491755,-0.1545989903,0.6104766916
1690539722223042032,1.3461996698,-1.4470666249,0.8519062191,0.7745634843,0.0517267519,-0.1572549364,0.6104478986
1690539722232824103,1.3450047594,-1.4489892373,0.8517041154,0.7800715607,0.0485016821,-0.1547026458,0.6043203112
1690539722243056839,1.3435351583,-1.4507881271,0.8515531086,0.7794605847,0.0512177317,-0.1582607049,0.6039631530
1690539722253190078,1.3437525025,-1.4524941117,0.8522513042,-0.2960085079,0.7606736790,-0.5580800468,0.1493357916
1690539722262711341,1.3422495265,-1.4544709028,0.8520161537,-0.2916556844,0.7600901348,-0.5607401431,0.1508987762
1690539722272627140,1.3409293180,-1.4563874779,0.8520535927,-0.2911158654,0.7577847683,-0.5629169879,0.1553649333
1690539722283054275,1.3394149589,-1.4582590558,0.8518000951,-0.2878049290,0.7561741840,-0.5664159897,0.1566583954
1690539722292840971,1.3379370482,-1.4599799070,0.8516651075,-0.2902882308,0.7536783070,-0.5685253902,0.1564628815
1690539722302854222,1.3361219250,-1.4618306373,0.8510789718,-0.2807478725,0.7547498661,-0.5721602596,0.1554538808
1690539722313010958,1.3349517140,-1.4632156820,0.8511524821,-0.2936723860,0.7479835249,-0.5752216190,0.1529616461
1690539722323019485,1.3338426876,-1.4650587427,0.8513664251,-0.2848777571,0.7476707519,-0.5775402089,0.1621123603
1690539722333093268,1.3322418205,-1.4665621567,0.8510748007,-0.2885039891,0.7440511618,-0.5811089917,0.1595796248
1690539722343016858,1.3308217267,-1.4680746032,0.8509427886,-0.2883513734,0.7421540016,-0.5833160527,0.1606340747
1690539722353014111,1.3294307937,-1.4697032951,0.8507279391,-0.2873408131,0.7405045398,-0.5858263128,0.1609217662
1690539722362955178,1.3274747241,-1.4718389258,0.8501036222,-0.2610200271,0.7473608572,-0.5879206122,0.1663419619
1690539722372770599,1.3268039992,-1.4731476475,0.8500028458,-0.2585229727,0.7458266510,-0.5900720758,0.1694798650
1690539722383037758,1.3256445058,-1.4754567225,0.8487424927,-0.1966414783,0.7508612883,-0.6026735528,0.1852674917
1690539722392914122,1.3233915603,-1.4764492635,0.8477002228,-0.0862610929,0.5294720383,0.7844424726,0.3112368739
1690539722402805647,1.3229976366,-1.4759595300,0.8490393308,0.8187037855,0.0597478200,-0.1615223865,0.5477817342
1690539722412801650,1.3211213034,-1.4781651692,0.8482149710,0.8219263383,0.0569993877,-0.1546712716,0.5452201041
1690539722422926744,1.3210395117,-1.4789022458,0.8486075307,0.8243586961,0.0659012934,-0.1561710059,0.5400929333
1690539722432806847,1.3197017870,-1.4809437021,0.8476452178,0.8265648807,0.0611199756,-0.1509507709,0.5387659151
1690539722443044254,1.3185038712,-1.4823247589,0.8471273508,0.8274532097,0.0608065372,-0.1515593519,0.5372648450
1690539722452842551,1.3174813479,-1.4838647809,0.8464553367,0.8269292740,0.0589930022,-0.1577458996,0.5364923417
1690539722462792303,1.3163302491,-1.4855592408,0.8458790808,0.8315299278,0.0584240738,-0.1510209528,0.5313541932
1690539722472765686,1.3159775152,-1.4865820960,0.8453332148,0.8274497649,0.0586817861,-0.1761261427,0.5299650144
1690539722483041805,1.3141307083,-1.4887354083,0.8441002304,0.8311658326,0.0488429079,-0.1621556513,0.5296067162
1690539722492824457,1.3136117384,-1.4896230239,0.8424596174,0.8310669017,0.0404735246,-0.1798352719,0.5247370519
1690539722502798006,1.3128972223,-1.4909695527,0.8415627830,0.8318116390,0.0355219345,-0.1878099931,0.5211093895
1690539722512770700,1.3115295725,-1.4924447014,0.8416695957,0.8401534839,0.0375849078,-0.1755247037,0.5117817665
1690539722523084271,1.3107612822,-1.4941941185,0.8406072434,0.8368404660,0.0304333200,-0.1852637857,0.5142462223
1690539722533001406,1.3093305967,-1.4947375680,0.8391700047,0.8384894209,0.0693441704,-0.1751124406,0.5113340495
1690539722543079761,1.3070352473,-1.4978791024,0.8398869811,-0.0834729046,0.5754596969,0.7437833613,0.3296433267
1690539722553031337,1.3056294932,-1.4998358323,0.8395015668,-0.0851384069,0.5694383404,0.7455062248,0.3357259253
1690539722562858926,1.3046141871,-1.5011307746,0.8391308665,-0.0858267955,0.5736128489,0.7420021013,0.3362066959
1690539722572767989,1.3038409361,-1.5014892450,0.8401984058,0.8510051817,0.0597699721,-0.1568968979,0.4975953120
1690539722583032021,1.3032316329,-1.5028840820,0.8396874264,0.8538898764,0.0578475975,-0.1557222497,0.4932304891
1690539722592946274,1.3025698803,-1.5039280173,0.8396136214,0.8533507669,0.0626962851,-0.1607718468,0.4919492431
1690539722602864010,1.3012701643,-1.5056733292,0.8391107551,0.8570931797,0.0630608263,-0.1544497748,0.4874011495
1690539722613060817,1.3004441725,-1.5068274319,0.8389398463,0.8538814483,0.0687821777,-0.1625976784,0.4896095171
1690539722623071987,1.2997146720,-1.5082061196,0.8383724920,0.8572925571,0.0661950509,-0.1610998841,0.4844734401
1690539722632967106,1.2988389092,-1.5095047431,0.8379789298,0.8572615079,0.0672186123,-0.1643156824,0.4833060331
1690539722643047137,1.2982688693,-1.5109355589,0.8376461222,0.8602658368,0.0670118752,-0.1666626022,0.4771537233
1690539722653128399,1.2972525367,-1.5120695160,0.8368161077,0.8583069576,0.0749118581,-0.1686710396,0.4787979328
1690539722662819469,1.2963232783,-1.5136087556,0.8362072314,0.8627162089,0.0720458801,-0.1635841087,0.4730437331
1690539722672777007,1.2954581997,-1.5145808181,0.8357211219,0.8639732574,0.0664972535,-0.1687370900,0.4697404817
1690539722683063923,1.2950205003,-1.5161328743,0.8354972813,0.8665478815,0.0625455429,-0.1675548895,0.4659486915
1690539722693032711,1.2937025613,-1.5175339306,0.8345718773,0.8712830849,0.0586901720,-0.1603723907,0.4601107975
1690539722702872442,1.2933731929,-1.5187824036,0.8342437044,0.8687979207,0.0628346911,-0.1686528405,0.4613005462
1690539722712910656,1.2923370295,-1.5199779726,0.8334806499,0.8709103325,0.0623882595,-0.1688108894,0.4573027240
1690539722722907675,1.2913003537,-1.5212218953,0.8326434818,0.8701240877,0.0642798244,-0.1676531003,0.4589603622
1690539722732847598,1.2908349669,-1.5228108862,0.8322826136,0.8712104857,0.0674245872,-0.1695447097,0.4557420389
1690539722743072243,1.2901788264,-1.5239090981,0.8314257337,0.8732612487,0.0645511636,-0.1701231995,0.4520022519
1690539722752874301,1.2892262873,-1.5250872457,0.8305585365,0.8751229764,0.0647877202,-0.1707704701,0.4481068780
1690539722762935011,1.2884112380,-1.5262363822,0.8297976052,0.8765180495,0.0640405306,-0.1701997249,0.4456982981
1690539722772767237,1.2874318377,-1.5273224767,0.8288327857,0.8750288005,0.0691703401,-0.1706028106,0.4476993895
1690539722783044044,1.2870959540,-1.5286518322,0.8282074042,0.8766508701,0.0701835298,-0.1724193107,0.4436542634
