#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
1690540662497026443,0.0433570147,-0.0128811635,-0.1732056737,0.4409956336,0.0198923405,0.8875702024,0.1317052096
1690540662530383587,0.0439772308,-0.0134929903,-0.1735608280,0.4371784925,0.0171772856,0.8892346025,0.1335735023
1690540662563740969,0.0445881635,-0.0134009123,-0.1743365228,0.4353721440,0.0184604619,0.8898916841,0.1349189728
1690540662597098112,0.0433798283,-0.0131918564,-0.1738389730,0.4326155186,0.0181427859,0.8912639022,0.1347712427
1690540662630455256,0.0438481718,-0.0124404915,-0.1738913953,0.4284102619,0.0172342956,0.8931466341,0.1358555853
1690540662663812876,0.0437590182,-0.0129109435,-0.1738889962,0.4259812236,0.0157469269,0.8941744566,0.1369093806
1690540662697170734,0.0431120694,-0.0129691884,-0.1736200601,0.4234395027,0.0144662885,0.8953645229,0.1371570081
1690540662730528355,0.0430609733,-0.0128256418,-0.1736616343,0.4202734530,0.0132604325,0.8968232870,0.1374860555
1690540662763885975,0.0430239439,-0.0129499808,-0.1734849811,0.4167075157,0.0128024975,0.8983407617,0.1384732276
1690540662797243595,0.0433876514,-0.0129608586,-0.1736181378,0.4137626886,0.0140217608,0.8995679021,0.1392175108
1690540662830601215,0.0430304110,-0.0129606314,-0.1734364629,0.4110164642,0.0163117461,0.9006175995,0.1403116286
1690540662863958836,0.0420874655,-0.0128693245,-0.1732522547,0.4086394906,0.0162737072,0.9016609192,0.1405578852
1690540662897316456,0.0419070125,-0.0128837042,-0.1732800901,0.4051977992,0.0152675789,0.9031788111,0.1408890337
1690540662930674076,0.0420622677,-0.0129415356,-0.1731210053,0.4020324945,0.0153214578,0.9045250416,0.1413138211
1690540662964031696,0.0416303575,-0.0129257441,-0.1730761230,0.3993142545,0.0137396548,0.9058423638,0.1407445073
1690540662997389317,0.0421470702,-0.0123789422,-0.1735400558,0.3963551521,0.0143231442,0.9071540236,0.1406024247
1690540663064104795,0.0405315161,-0.0114613101,-0.1727518588,0.3910212815,0.0111061865,0.9096464515,0.1397223175
1690540663097462416,0.0406652838,-0.0111853443,-0.1728443503,0.3888460994,0.0082294736,0.9104846120,0.1405301988
1690540663130820036,0.0419634432,-0.0108095668,-0.1726358682,0.3871780336,0.0057302946,0.9111602306,0.1408809870
1690540663164177656,0.0408328176,-0.0102881417,-0.1722336411,0.3871575296,0.0026476807,0.9112180471,0.1406548619
1690540663197535515,0.0404814035,-0.0098958015,-0.1722542942,0.3865680695,-0.0015996010,0.9113412499,0.1414913237
1690540663230893135,0.0401844829,-0.0103143156,-0.1717565954,0.3855412900,-0.0063597267,0.9116206765,0.1423558891
1690540663264250755,0.0412293673,-0.0096578598,-0.1723221242,0.3845257461,-0.0096211564,0.9119904041,0.1425518841
1690540663297608376,0.0407195240,-0.0093763992,-0.1717611253,0.3830994666,-0.0115904855,0.9124571681,0.1432562172
1690540663330965996,0.0400288850,-0.0093322732,-0.1724110842,0.3812993765,-0.0130151389,0.9128370881,0.1454987824
1690540663364323616,0.0411251634,-0.0093454197,-0.1731075346,0.3773577809,-0.0107599702,0.9140421152,0.1483657211
1690540663397681475,0.0410959721,-0.0095948391,-0.1737657189,0.3740737140,-0.0056841611,0.9152867794,0.1492872983
1690540663431039333,0.0404378474,-0.0094711855,-0.1734981686,0.3701276183,-0.0007575804,0.9170084000,0.1486626565
1690540663464396954,0.0387263298,-0.0089842491,-0.1725510508,0.3666230738,0.0002106721,0.9185639024,0.1477423906
1690540663497754574,0.0380939841,-0.0086473823,-0.1723074615,0.3620890975,-0.0018945700,0.9203373194,0.1478753835
1690540663531112194,0.0389042050,-0.0081954151,-0.1721177399,0.3585515022,-0.0035301456,0.9216380119,0.1483638883
1690540663564470053,0.0370613635,-0.0085074157,-0.1718635857,0.3564229608,-0.0051502963,0.9222952724,0.1493573338
1690540663597827673,0.0370883197,-0.0085793398,-0.1716136932,0.3523683846,-0.0081795277,0.9237084985,0.1501073688
1690540663631185293,0.0369386375,-0.0093978159,-0.1716583967,0.3487693965,-0.0076202434,0.9247643948,0.1520285308
1690540663664543629,0.0362403393,-0.0090776831,-0.1712608933,0.3453034759,-0.0079620192,0.9261323810,0.1515944600
1690540663697901964,0.0349066406,-0.0091291070,-0.1704286337,0.3403788209,-0.0101463068,0.9279629588,0.1514069289
1690540663731260061,0.0349526405,-0.0100416392,-0.1702998281,0.3346046805,-0.0092705814,0.9297029376,0.1536429971
1690540663764618158,0.0346886218,-0.0094017535,-0.1715979278,0.3304677606,-0.0088735698,0.9313508272,0.1526368111
1690540663797976255,0.0335326195,-0.0092810504,-0.1705571711,0.3247590363,-0.0080660740,0.9334799051,0.1519272625
1690540663831334829,0.0326351672,-0.0098100677,-0.1697239131,0.3181563914,-0.0066016898,0.9356001616,0.1529225260
1690540663864692926,0.0327512622,-0.0097822994,-0.1706262678,0.3125765026,-0.0053130938,0.9376335740,0.1520230174
1690540663898051023,0.0316275060,-0.0102003142,-0.1696053892,0.3075377941,-0.0039594881,0.9394591451,0.1510676444
1690540663931409359,0.0314947516,-0.0103177615,-0.1696391702,0.3025368452,-0.0025901315,0.9412177801,0.1502459198
1690540663964767694,0.0310471356,-0.0104568116,-0.1689877212,0.2984835207,-0.0026366834,0.9426725507,0.1492284089
1690540663998126030,0.0306657031,-0.0112491176,-0.1682017148,0.2951412201,-0.0018605338,0.9436624646,0.1496306360
1690540664031484127,0.0301145017,-0.0114637464,-0.1673145592,0.2928208709,-0.0024307666,0.9444737434,0.1490615755
1690540664064842463,0.0294254124,-0.0113095194,-0.1670435667,0.2904159129,-0.0038766228,0.9452234507,0.1489838809
1690540664098201036,0.0295480490,-0.0117093138,-0.1667245775,0.2872335017,-0.0051801531,0.9460755587,0.1497033685
1690540664131559372,0.0301792622,-0.0115400739,-0.1677921116,0.2850378454,-0.0045587099,0.9467037916,0.1499486864
1690540664164917469,0.0299685821,-0.0114325806,-0.1675350666,0.2833972275,-0.0034967565,0.9472951293,0.1493511647
1690540664198275805,0.0292770490,-0.0112235695,-0.1669423133,0.2815806270,-0.0046341317,0.9480121732,0.1482022256
1690540664231634378,0.0289986730,-0.0112671778,-0.1665572226,0.2789315581,-0.0054689418,0.9487763047,0.1482929885
1690540664264992714,0.0290272981,-0.0114250220,-0.1667077690,0.2761583626,-0.0048762183,0.9495518804,0.1485397369
1690540664298351049,0.0287954137,-0.0114946328,-0.1668052077,0.2738207281,-0.0031763557,0.9502624869,0.1483692229
1690540664331709385,0.0274346918,-0.0114500448,-0.1651803553,0.2708011270,-0.0046900432,0.9513316751,0.1470133066
1690540664365067959,0.0277781263,-0.0116208382,-0.1659612954,0.2673566341,-0.0049470132,0.9522026777,0.1476687938
1690540664398426294,0.0276012346,-0.0113369115,-0.1656995565,0.2639614344,-0.0041221734,0.9532338381,0.1471483707
1690540664431784630,0.0270111784,-0.0113953091,-0.1655436754,0.2604418397,-0.0045282179,0.9543039799,0.1464700252
1690540664465142965,0.0265767723,-0.0111982487,-0.1653034687,0.2563320100,-0.0031006816,0.9554446340,0.1463209540
1690540664498501778,0.0259081200,-0.0110471994,-0.1646528840,0.2519662380,-0.0035062188,0.9567427635,0.1454100907
1690540664531860113,0.0254164562,-0.0111247897,-0.1645643115,0.2470058203,-0.0035028406,0.9580134153,0.1455546468
1690540664565218449,0.0255628899,-0.0111150816,-0.1647325307,0.2424083501,-0.0033454571,0.9592260718,0.1453011483
1690540664598577261,0.0247965455,-0.0113793425,-0.1645081043,0.2373195887,-0.0006840742,0.9604383707,0.1457296014
1690540664631935596,0.0247336999,-0.0117147081,-0.1643693894,0.2331754118,0.0028694842,0.9613324404,0.1464955509
1690540664665293694,0.0242177173,-0.0119874664,-0.1641312689,0.2301354408,0.0060386467,0.9620933533,0.1462110877
1690540664698651552,0.0229865387,-0.0119534433,-0.1628486812,0.2267558426,0.0066371667,0.9630601406,0.1450963467
1690540664732009649,0.0219274759,-0.0122123957,-0.1619092822,0.2232829183,0.0077926163,0.9637861252,0.1456035376
1690540664765367746,0.0213620812,-0.0124475062,-0.1613536477,0.2206803411,0.0079869833,0.9643715024,0.1456847787
1690540664798725843,0.0211157650,-0.0123637095,-0.1613629758,0.2177008986,0.0070189773,0.9650858641,0.1454868019
1690540664832083702,0.0208327174,-0.0128096528,-0.1610115767,0.2145293206,0.0076580686,0.9656981230,0.1461015344
1690540664865441799,0.0207921192,-0.0125127509,-0.1610289067,0.2117427438,0.0088906037,0.9664072990,0.1454061419
1690540664898800135,0.0203801915,-0.0125298090,-0.1609713882,0.2082779557,0.0103691760,0.9671643376,0.1452787817
1690540664932157993,0.0198275372,-0.0124774799,-0.1604272872,0.2043560296,0.0116649484,0.9679301381,0.1456496567
1690540664965516090,0.0195105299,-0.0127549842,-0.1600078195,0.2006796449,0.0134738674,0.9685794711,0.1462873816
1690540664998874187,0.0190399513,-0.0125240907,-0.1597132087,0.1971025616,0.0142241474,0.9693331718,0.1460874379
1690540665032232523,0.0188809857,-0.0118889473,-0.1596973836,0.1913890839,0.0133056594,0.9705502987,0.1456888914
1690540665065590620,0.0184952244,-0.0123783834,-0.1595624834,0.1849172413,0.0153205851,0.9714576602,0.1477869898
1690540665098948479,0.0183921233,-0.0124518052,-0.1594108641,0.1802584380,0.0171386097,0.9723492265,0.1474795789
1690540665132306576,0.0180691332,-0.0126114301,-0.1589761525,0.1748502254,0.0171484966,0.9734376073,0.1468080580
1690540665165664911,0.0177268982,-0.0127824955,-0.1585367918,0.1668439358,0.0163400173,0.9745358825,0.1489157379
1690540665199023008,0.0176063627,-0.0122332722,-0.1580052972,0.1609006971,0.0175412092,0.9753848910,0.1497585475
1690540665232381105,0.0172646828,-0.0124898069,-0.1574463993,0.1566492617,0.0168109313,0.9758270383,0.1514596790
1690540665265739202,0.0168888345,-0.0126432031,-0.1569659561,0.1503293961,0.0147633282,0.9763526917,0.1546562463
1690540665299097300,0.0168093704,-0.0120504014,-0.1575145274,0.1463417560,0.0169585217,0.9766474962,0.1563847810
1690540665332455635,0.0170012377,-0.0123222321,-0.1576146483,0.1417795271,0.0192503110,0.9770248532,0.1579571515
1690540665365813732,0.0156942755,-0.0125545226,-0.1566637605,0.1386577636,0.0233864374,0.9770931005,0.1597382575
1690540665399171829,0.0156736486,-0.0125503503,-0.1562980115,0.1352092326,0.0230601653,0.9775192142,0.1601341814
1690540665432529926,0.0149179325,-0.0125189573,-0.1564053297,0.1328788102,0.0237614792,0.9777227044,0.1607386321
1690540665465888262,0.0143095106,-0.0123958215,-0.1560934186,0.1308518350,0.0221911334,0.9781036377,0.1603077650
1690540665499246359,0.0152392760,-0.0123337209,-0.1559017003,0.1257503629,0.0172998086,0.9788317680,0.1605488062
1690540665532604456,0.0139556564,-0.0116548650,-0.1557639092,0.1235651672,0.0156989228,0.9790365100,0.1611606479
1690540665565962553,0.0138020776,-0.0116008446,-0.1557083428,0.1209113523,0.0133486418,0.9792816639,0.1618942916
1690540665599321127,0.0127668753,-0.0118262842,-0.1552781910,0.1185480207,0.0103972992,0.9794495702,0.1628401130
1690540665632679224,0.0130271874,-0.0115370303,-0.1551143676,0.1136606559,0.0100747412,0.9796921611,0.1648727208
1690540665666037560,0.0135222152,-0.0108299367,-0.1551272720,0.1107430458,0.0101361247,0.9798280597,0.1660427600
1690540665699395895,0.0102705285,-0.0103815459,-0.1548668593,0.1110315248,0.0086113429,0.9795355797,0.1676540524
1690540665732754707,0.0123430155,-0.0104168616,-0.1547909081,0.1044641212,0.0081006894,0.9796884656,0.1709739119
1690540665766113043,0.0119681321,-0.0099000856,-0.1543758810,0.1032500789,0.0074926657,0.9796836972,0.1717646420
1690540665799471378,0.0120840818,-0.0104222335,-0.1541172415,0.1011461765,0.0043851691,0.9796308279,0.1734177619
1690540665832830191,0.0117353760,-0.0104046427,-0.1544676870,0.0992652699,0.0014176124,0.9795380831,0.1750703156
1690540665866188526,0.0121380389,-0.0093428604,-0.1540811807,0.0960938483,-0.0006919085,0.9799168706,0.1747241020
1690540665899547100,0.0136416480,-0.0098985471,-0.1541599035,0.0922095031,-0.0046212459,0.9800434709,0.1760423183
1690540665932905436,0.0139864199,-0.0084934570,-0.1546888053,0.0897552893,-0.0063757724,0.9804378152,0.1750575751
1690540665966264248,0.0126243643,-0.0091035590,-0.1541150808,0.0887510851,-0.0096731400,0.9804506302,0.1753462404
1690540665999622583,0.0138199888,-0.0088828430,-0.1539397538,0.0843927488,-0.0127701703,0.9807453752,0.1756509840
1690540666032981157,0.0147256814,-0.0082979910,-0.1531997472,0.0812610984,-0.0087409066,0.9809762836,0.1760845631
1690540666066339493,0.0132273491,-0.0084606670,-0.1526334137,0.0844710171,-0.0063459561,0.9807661176,0.1758473068
1690540666099698305,0.0124987736,-0.0078350529,-0.1520805955,0.0846691728,-0.0093102381,0.9808408618,0.1752019525
1690540666133056641,0.0127785038,-0.0083552077,-0.1520487666,0.0841609314,-0.0098848008,0.9804413915,0.1776342988
1690540666166415215,0.0131901875,-0.0076124966,-0.1509226710,0.0859527066,-0.0066176495,0.9803037047,0.1776877642
1690540666199774027,0.0110142827,-0.0075122267,-0.1495226920,0.0950420573,-0.0066570728,0.9795894623,0.1769948900
1690540666233132362,0.0112862848,-0.0074499398,-0.1495781839,0.1005463973,-0.0062044421,0.9786313176,0.1792558432
1690540666266490936,0.0107013173,-0.0074385144,-0.1498367637,0.1080011502,-0.0052968631,0.9774383903,0.1814437956
1690540666299849510,0.0114509426,-0.0084867850,-0.1497590244,0.1115653962,-0.0054925131,0.9760660529,0.1865959615
1690540666333208323,0.0097566918,-0.0075542890,-0.1486677676,0.1168298274,-0.0028487390,0.9749871492,0.1890576184
1690540666366566658,0.0097113848,-0.0075382516,-0.1482736766,0.1196172014,-0.0060530463,0.9740557075,0.1920170188
1690540666399925232,0.0095034018,-0.0082663372,-0.1488037854,0.1222579256,-0.0087799933,0.9726310372,0.1973950416
1690540666433284044,0.0088878796,-0.0044832304,-0.1471319497,0.1229873076,-0.0092240339,0.9724455476,0.1978350878
1690540666466642618,0.0094501823,-0.0057552531,-0.1492336392,0.1216478795,-0.0166489985,0.9705835581,0.2071043104
1690540666500001192,0.0100102946,-0.0049004145,-0.1488755792,0.1177292392,-0.0202436801,0.9698682427,0.2123339474
1690540666533359766,0.0103184022,-0.0040242970,-0.1488249600,0.1143332794,-0.0260942038,0.9693737030,0.2157813907
1690540666566718340,0.0098459423,-0.0029876567,-0.1489982903,0.1137047410,-0.0276449081,0.9688906670,0.2180776447
1690540666600076914,0.0108399726,-0.0023179054,-0.1491797417,0.1108778715,-0.0296480004,0.9686266184,0.2204304338
1690540666633435488,0.0114028715,-0.0035511628,-0.1500721723,0.1064512953,-0.0362753607,0.9679091573,0.2247311175
1690540666666793108,0.0111900046,-0.0029426217,-0.1500065476,0.1015625820,-0.0433798991,0.9678409696,0.2260245085
1690540666700151205,0.0126752406,-0.0017895475,-0.1504218429,0.0955743492,-0.0469037555,0.9680855274,0.2268832773
1690540666733853102,0.0125757158,-0.0023811534,-0.1504462063,0.0940677896,-0.0511799492,0.9676274657,0.2285367250
1690540666767557383,0.0123418868,-0.0013756454,-0.1502759457,0.0917064324,-0.0551412106,0.9674665928,0.2292549610
1690540666801263571,0.0128322858,-0.0005095750,-0.1492898911,0.0863155276,-0.0587990656,0.9674111009,0.2306689173
1690540666834972382,0.0127737373,-0.0009150133,-0.1495093852,0.0843102187,-0.0623357296,0.9666241407,0.2337602675
1690540666868683338,0.0128728021,-0.0002539679,-0.1493702233,0.0827787668,-0.0634797364,0.9665874839,0.2341509759
1690540666902396441,0.0131928418,-0.0003302321,-0.1496937722,0.0803914294,-0.0634379983,0.9661637545,0.2367288172
1690540666936111927,0.0129800178,-0.0002629608,-0.1497924626,0.0774432942,-0.0651381612,0.9655323029,0.2398061156
1690540666969829321,0.0137283858,0.0000815988,-0.1498545259,0.0728273392,-0.0663337484,0.9650814533,0.2427217513
1690540667003548861,0.0127665084,-0.0030634478,-0.1501631588,0.0714888126,-0.0672367066,0.9635133147,0.2490194291
1690540667037270784,0.0132995509,-0.0018326193,-0.1505049765,0.0689888597,-0.0654558018,0.9635600448,0.2500162423
1690540667070995092,0.0139804818,-0.0026638880,-0.1506384313,0.0686267838,-0.0666543990,0.9628664851,0.2524591684
1690540667104721546,0.0140115060,-0.0011045337,-0.1507558376,0.0679598749,-0.0674237683,0.9624986649,0.2538342476
1690540667138449907,0.0155401956,-0.0010640621,-0.1509525925,0.0662356988,-0.0693494454,0.9613813162,0.2579717636
1690540667172180653,0.0160042122,-0.0014086813,-0.1512378454,0.0665282831,-0.0685590506,0.9604703188,0.2614775002
1690540667205913544,0.0163306575,-0.0021745190,-0.1512053907,0.0665310249,-0.0669850260,0.9598474503,0.2641581893
1690540667239648819,0.0163656939,-0.0015918911,-0.1518073082,0.0660296082,-0.0671584010,0.9596089125,0.2651048005
1690540667273386240,0.0163801126,-0.0010344535,-0.1515482366,0.0656396821,-0.0670765042,0.9594536424,0.2657834888
1690540667307125807,0.0169356167,-0.0003638938,-0.1513295472,0.0643400922,-0.0669377595,0.9593502879,0.2665082812
1690540667340867758,0.0167131796,-0.0009281412,-0.1515337229,0.0639862046,-0.0651698112,0.9590740204,0.2680218518
1690540667374611616,0.0169221573,-0.0008405596,-0.1518559605,0.0630855635,-0.0634189174,0.9590823054,0.2686250210
1690540667408357859,0.0159910824,-0.0007805228,-0.1511482149,0.0637358651,-0.0606103800,0.9591643810,0.2688269019
1690540667442106247,0.0164884105,0.0001840517,-0.1512182802,0.0630592480,-0.0585670359,0.9593824148,0.2686611414
1690540667475857019,0.0152649460,-0.0006228834,-0.1507070959,0.0637578070,-0.0562763251,0.9593234658,0.2691960931
1690540667509609938,0.0161007196,-0.0003922284,-0.1507344693,0.0628521740,-0.0558342859,0.9596745372,0.2682478428
1690540667543365002,0.0164631605,-0.0009109601,-0.1510082334,0.0626185834,-0.0561573431,0.9597813487,0.2678526044
1690540667577121973,0.0163410529,-0.0005127192,-0.1504464746,0.0629578978,-0.0550637431,0.9604750872,0.2655031979
1690540667610881567,0.0159654804,-0.0000577718,-0.1500882506,0.0647866055,-0.0536928363,0.9612817168,0.2624065578
1690540667644643307,0.0155344754,-0.0001555607,-0.1505117714,0.0676999986,-0.0511373319,0.9621348977,0.2590329945
1690540667678407192,0.0152175268,-0.0002830923,-0.1499817669,0.0707765594,-0.0494990423,0.9629575610,0.2554472387
1690540667712164164,0.0142866522,-0.0006774142,-0.1496443599,0.0720693842,-0.0492625050,0.9630713463,0.2547014058
1690540667745486975,0.0144651402,-0.0005498081,-0.1495698243,0.0699429139,-0.0500954278,0.9632214904,0.2545639575
1690540667778809786,0.0148522202,-0.0009123310,-0.1494804174,0.0686102211,-0.0511174388,0.9635666013,0.2534149587
1690540667812132359,0.0147141470,-0.0006271824,-0.1493119746,0.0691141561,-0.0490977354,0.9645105600,0.2500641346
1690540667845454693,0.0149153573,-0.0005352646,-0.1493612677,0.0696095303,-0.0484103933,0.9649678469,0.2482901663
1690540667878776312,0.0150315268,-0.0002488047,-0.1491841376,0.0712612346,-0.0454545021,0.9654887915,0.2463475764
1690540667912097931,0.0144763831,-0.0010739267,-0.1487770677,0.0728751794,-0.0435948111,0.9658088684,0.2449529916
1690540667945419073,0.0147995111,-0.0008238330,-0.1486631334,0.0722398162,-0.0425746366,0.9665124416,0.2425337434
1690540667978740215,0.0142951272,-0.0012498349,-0.1484566480,0.0743750706,-0.0428598747,0.9667899013,0.2407253981
1690540668012060881,0.0143919643,-0.0018694624,-0.1481011957,0.0736221969,-0.0450036451,0.9675513506,0.2374844700
1690540668045381069,0.0142888799,-0.0015223771,-0.1481304020,0.0727666542,-0.0475644432,0.9685870409,0.2329847217
1690540668078701258,0.0158149227,-0.0014349595,-0.1473234445,0.0715936199,-0.0497377366,0.9693806171,0.2295686007
1690540668112020969,0.0159628559,-0.0013277233,-0.1476019174,0.0733484551,-0.0487824567,0.9700339437,0.2264386714
1690540668145340443,0.0148731545,-0.0010215454,-0.1469026953,0.0764746815,-0.0436402708,0.9713575840,0.2207072228
1690540668178659678,0.0139963869,-0.0011374466,-0.1464915276,0.0788958073,-0.0411365926,0.9723535776,0.2158975601
1690540668211978436,0.0140339751,-0.0004672334,-0.1460247189,0.0792782530,-0.0392972715,0.9734913707,0.2109153271
1690540668245296955,0.0144814644,-0.0006443746,-0.1460706741,0.0797102302,-0.0381985903,0.9743816257,0.2068034112
1690540668278615236,0.0141461547,-0.0004633777,-0.1459645778,0.0810832083,-0.0390254371,0.9752922654,0.2017611414
1690540668311933041,0.0142402612,-0.0006828830,-0.1457671374,0.0819665268,-0.0417747051,0.9759023786,0.1978660822
1690540668345250845,0.0139814205,-0.0012657344,-0.1456474960,0.0828638151,-0.0449682213,0.9766418934,0.1930855662
1690540668378568172,0.0143686607,-0.0014208443,-0.1457138658,0.0830991715,-0.0493064672,0.9773124456,0.1884776205
1690540668411885262,0.0143354442,-0.0007976368,-0.1450479627,0.0833090395,-0.0498887114,0.9782655835,0.1832133830
1690540668445201874,0.0141421296,-0.0000672527,-0.1447733045,0.0849344209,-0.0489267148,0.9793934822,0.1765807271
1690540668478518248,0.0152848475,-0.0006121174,-0.1450545937,0.0846261829,-0.0504421853,0.9801931381,0.1718005091
1690540668511834383,0.0146988891,-0.0000633113,-0.1448375732,0.0856475160,-0.0515453108,0.9810494781,0.1659804136
1690540668545150042,0.0142538790,0.0002260990,-0.1443078071,0.0868626237,-0.0510132611,0.9818663001,0.1605960131
1690540668578465939,0.0145246200,-0.0010391250,-0.1441568434,0.0869977623,-0.0540362522,0.9820758700,0.1582357585
1690540668611781120,0.0137754623,-0.0015252233,-0.1436897516,0.0879387558,-0.0548423901,0.9824314713,0.1552015841
1690540668645096064,0.0132346544,-0.0013028830,-0.1431014687,0.0896700546,-0.0540137850,0.9829094410,0.1514295340
1690540668678410530,0.0141016729,-0.0017389730,-0.1436817348,0.0899376273,-0.0537046455,0.9832904935,0.1488856822
1690540668711726665,0.0132646170,-0.0022658035,-0.1431538165,0.0926459432,-0.0510796122,0.9837421179,0.1451172978
1690540668745112896,0.0138213914,-0.0021836124,-0.1431226134,0.0942129120,-0.0505587719,0.9842705131,0.1406390816
1690540668778499126,0.0145389941,-0.0025526024,-0.1435615271,0.0948343500,-0.0500713028,0.9847488403,0.1370001435
1690540668811885595,0.0129331909,-0.0028404333,-0.1424759924,0.0987967476,-0.0484027937,0.9850746989,0.1323793828
1690540668845556259,0.0138026588,-0.0034617297,-0.1427651942,0.1004338935,-0.0483587906,0.9853776693,0.1288620085
1690540668879228830,0.0141036361,-0.0047406554,-0.1427518576,0.1015933976,-0.0508490428,0.9854117036,0.1267159283
1690540668912903309,0.0135763586,-0.0049488805,-0.1423902214,0.1030108109,-0.0529592298,0.9855068922,0.1239366531
1690540668946579695,0.0139031522,-0.0056421869,-0.1423105896,0.1030881405,-0.0550865307,0.9856078625,0.1221288890
1690540668980257988,0.0128468536,-0.0073201135,-0.1418054849,0.1042149439,-0.0551330000,0.9854868054,0.1221284792
1690540669013938189,0.0133471675,-0.0072181001,-0.1419447213,0.1033126861,-0.0537718050,0.9858749509,0.1203566715
1690540669047620296,0.0131206922,-0.0080416203,-0.1417562664,0.1026490703,-0.0544952042,0.9859383106,0.1200796142
1690540669081304550,0.0133295804,-0.0083068572,-0.1418074220,0.1005708724,-0.0551775806,0.9861755371,0.1195775047
1690540669114990473,0.0137957912,-0.0084403418,-0.1413569450,0.0979265571,-0.0555684604,0.9864895344,0.1189997569
1690540669148678541,0.0147067308,-0.0085792243,-0.1418929696,0.0956201926,-0.0542902797,0.9869236350,0.1178605929
1690540669182368517,0.0149017312,-0.0085822232,-0.1419590563,0.0952595025,-0.0523470975,0.9874002934,0.1150050610
1690540669216060162,0.0151328649,-0.0089631267,-0.1417203248,0.0945725441,-0.0512520634,0.9878130555,0.1124928519
1690540669249753714,0.0156921130,-0.0080671795,-0.1413082629,0.0940714628,-0.0486823060,0.9885088205,0.1078466624
1690540669283449173,0.0149482638,-0.0086622573,-0.1410877854,0.0968752950,-0.0489251204,0.9885342121,0.1049842238
1690540669317146778,0.0138062965,-0.0070152823,-0.1402418911,0.1007316783,-0.0460740849,0.9889546037,0.0984844193
1690540669350846291,0.0136484094,-0.0064629819,-0.1394883394,0.1051545143,-0.0438084118,0.9891526699,0.0927378982
1690540669384547710,0.0149138123,-0.0079493094,-0.1400222927,0.1092125103,-0.0444472171,0.9889529347,0.0898289084
1690540669418250799,0.0147256330,-0.0079108234,-0.1391138583,0.1136024669,-0.0446177274,0.9888454080,0.0853729546
1690540669451956034,0.0143846273,-0.0075729359,-0.1389684230,0.1175910234,-0.0452197231,0.9887276888,0.0809020549
1690540669485663176,0.0160210989,-0.0068773869,-0.1403057426,0.1213763133,-0.0458363481,0.9887331724,0.0746560246
1690540669519371986,0.0172978118,-0.0088317227,-0.1391175538,0.1238021553,-0.0459052883,0.9888063669,0.0694818571
1690540669553082943,0.0174718611,-0.0093205366,-0.1384297013,0.1245046705,-0.0481844656,0.9890194535,0.0633827299
1690540669586795568,0.0197379068,-0.0082031405,-0.1387888491,0.1219727397,-0.0497568846,0.9897189140,0.0557088330
1690540669620510578,0.0148637556,-0.0075381789,-0.1370490491,0.1290041357,-0.0509855114,0.9894118905,0.0426916778
1690540669654227018,0.0149771720,-0.0087585039,-0.1366049647,0.1315750033,-0.0514203422,0.9894032478,0.0335432738
1690540669687945604,0.0157768652,-0.0069754366,-0.1360093951,0.1317689568,-0.0487354919,0.9898530245,0.0212800428
1690540669721666336,0.0163063258,-0.0103427358,-0.1360798478,0.1324571967,-0.0527183749,0.9896420240,0.0168684106
1690540669755388498,0.0162985660,-0.0131042264,-0.1352397949,0.1338087469,-0.0549934357,0.9893795252,0.0141145149
1690540669789112806,0.0163486190,-0.0134063680,-0.1340898126,0.1346593499,-0.0564820766,0.9892292023,0.0101124197
1690540669822831392,0.0157282986,-0.0135757420,-0.1330536008,0.1358361840,-0.0606250502,0.9888511896,0.0068228827
1690540669856246233,0.0162229612,-0.0140016815,-0.1329804212,0.1367589682,-0.0649296418,0.9884652495,0.0041886019
1690540669889661074,0.0166429915,-0.0139903342,-0.1324881762,0.1391356289,-0.0677346364,0.9879541397,0.0002389654
1690540669923076153,0.0167658664,-0.0138901873,-0.1313350350,0.1407093257,-0.0687328428,0.9876561761,-0.0034648688
1690540669956714392,0.0167336352,-0.0134635037,-0.1311804801,0.1424549967,-0.0683627352,0.9874106646,-0.0073057162
1690540669990353823,0.0173077434,-0.0129523110,-0.1306907684,0.1439830214,-0.0672018528,0.9872359037,-0.0108681228
1690540670023995161,0.0174193420,-0.0133200251,-0.1302751750,0.1472094655,-0.0654566288,0.9868387580,-0.0139329229
1690540670057637930,0.0168361068,-0.0131379273,-0.1266382188,0.1533610821,-0.0607939139,0.9861159921,-0.0189676620
1690540670091282368,0.0158404969,-0.0131056421,-0.1274864674,0.1614202261,-0.0589510314,0.9848301411,-0.0240412131
1690540670124928474,0.0173065029,-0.0132091288,-0.1261894405,0.1642695814,-0.0578756891,0.9843296409,-0.0275877882
1690540670158576250,0.0181853212,-0.0149160400,-0.1255295277,0.1701001525,-0.0599442534,0.9831592441,-0.0295045916
1690540670192225456,0.0181487650,-0.0155350454,-0.1246742681,0.1779624820,-0.0618376769,0.9815655351,-0.0321650691
1690540670225876331,0.0182188712,-0.0154170720,-0.1254689842,0.1881352663,-0.0622198544,0.9794890881,-0.0365381874
1690540670259528875,0.0185780749,-0.0154396547,-0.1252944767,0.1938572079,-0.0648042634,0.9780402184,-0.0407079272
